prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
0.013223241732863461,-0.0028515097687963438,-0.00460519457552151,0.007193164162456072,[0.04226945 0.95773055]
0.012918083294382751,-0.0005558671931393345,-0.003882649070668886,0.007169185500464503,[0.04226945 0.95773055]
0.012706081040789342,0.0017122116069543108,-0.0031570177686291727,0.007167711309699908,[0.04226945 0.95773055]
0.012507917492315243,0.0038322362579665415,-0.002524215570283356,0.007109284551674536,[0.04226945 0.95773055]
0.011697694200524496,0.0035819712629082414,-0.015256878782675115,0.004598527997211157,[0.04226945 0.95773055]
0.011155458291512247,0.005561939155595978,-0.014679473448641144,0.004339812476942099,[0.04226945 0.95773055]
0.010934866769945204,0.007704170668441925,-0.013887613292732066,0.004318842139232766,[0.04226945 0.95773055]
0.010868238280170795,0.009889788513814068,-0.013021985461024928,0.004391767554778632,[0.04226945 0.95773055]
0.01093802995785581,0.01210725402923964,-0.012047977962682645,0.004556175204603536,[0.04226945 0.95773055]
0.010968061332049863,0.014203167313675488,-0.011158286004298728,0.004682333719878123,[0.04226945 0.95773055]
0.01097678492250696,0.016160842761523787,-0.010354984238545362,0.004763542434399165,[0.04226945 0.95773055]
0.010010925700798829,0.01649574912423609,-0.01977387056675382,0.0033487333728696167,[0.04226945 0.95773055]
0.01010076247156973,0.018586538800464365,-0.01871770888501264,0.0035489458619907127,[0.04226945 0.95773055]
0.010208857978479828,0.02059050693113545,-0.017690641833747373,0.003748165675672103,[0.04226945 0.95773055]
0.010266400825244298,0.022428398421331163,-0.016775457754693926,0.0038935909210974506,[0.04226945 0.95773055]
0.010332075672094144,0.024141467407756145,-0.015937996482053622,0.004007483973872843,[0.04226945 0.95773055]
0.010403521660169855,0.025740599580124382,-0.015173973511101965,0.004078381087230229,[0.04226945 0.95773055]
0.010448087130195979,0.027210931846596953,-0.014490444130112448,0.004116707718257742,[0.04226945 0.95773055]
0.010092594734737732,0.028158943380668957,-0.017497768480156006,0.004484570434812523,[0.04226945 0.95773055]
0.010170044318104242,0.02956118579152064,-0.016777559050306003,0.004537773700782687,[0.04226945 0.95773055]
0.010228804981541856,0.03084706214963681,-0.016135189649641862,0.004550938366633145,[0.04226945 0.95773055]
0.01025980469385853,0.03201971844231316,-0.015577888096023623,0.004522468179358793,[0.04226945 0.95773055]
0.010272076615298619,0.03306689129303224,-0.015098748749774139,0.0044688453351482,[0.04226945 0.95773055]
0.01028455553085594,0.034011958328223256,-0.014675535404001851,0.004403009758191231,[0.04226945 0.95773055]
0.010288221597692543,0.03486562970648304,-0.014304475605624829,0.004321318482275991,[0.04226945 0.95773055]
0.03693140922440877,-0.031211167275525607,0.019281137652505276,0.010459252522660271,[0.04226945 0.95773055]
0.035325540714408306,-0.028711353183043603,0.019570228216335424,0.009935669300083619,[0.04226945 0.95773055]
0.03381317630322325,-0.02631887900521965,0.019781247027533262,0.009433747581261528,[0.04226945 0.95773055]
0.032381719640248954,-0.023993156487993588,0.019932514059866752,0.00892898063840459,[0.04226945 0.95773055]
0.031027390349996343,-0.02175664697159973,0.020043526947535348,0.008424004616130649,[0.04226945 0.95773055]
0.02976228920994464,-0.01962130721746755,0.020110324874206942,0.00791153886423607,[0.04226945 0.95773055]
0.028584034597466036,-0.017605699346385232,0.020119315498405746,0.007385238572418917,[0.04226945 0.95773055]
0.026257459502014538,-0.015122368363820592,0.020919348066824446,0.007505225560559534,[0.04226945 0.95773055]
0.025327139387584584,-0.013324451351790409,0.02080903460222655,0.007018679504025967,[0.04226945 0.95773055]
0.024463493488094328,-0.01161119139665925,0.020675667675532933,0.0065481284076497615,[0.04226945 0.95773055]
0.023654468651709972,-0.00997735872016793,0.020521340575549416,0.006095524385687293,[0.04226945 0.95773055]
0.022894245888973416,-0.008416684212897334,0.020349978563256238,0.005670279877735052,[0.04226945 0.95773055]
0.02217677804357225,-0.006929945413220212,0.02015732378283434,0.005263998701759434,[0.04226945 0.95773055]
0.02150583699228612,-0.005532224089311818,0.019954528170911506,0.004895572130210246,[0.04226945 0.95773055]
0.020430270985348838,-0.004116252532101193,0.019477068448471253,0.005237473614855215,[0.04226945 0.95773055]
0.01985746085783194,-0.002856071108957102,0.019238359992017524,0.004893171785008615,[0.04226945 0.95773055]
0.019319893699624124,-0.0016419238101388672,0.018990898570722236,0.0045602168703249985,[0.04226945 0.95773055]
0.01882399162850943,-0.00046979103498647525,0.01874158829453748,0.0042184034774363915,[0.04226945 0.95773055]
0.018367250812965783,0.000665180203330725,0.0184944699575945,0.0038640150186821515,[0.04226945 0.95773055]
0.017931164510066606,0.0017591633373843394,0.018233083200694045,0.0035380861853294837,[0.04226945 0.95773055]
0.017523916243290878,0.0027890040887324054,0.017971216159262574,0.0032417693122624575,[0.04226945 0.95773055]
0.01653743244150032,0.0037259709019332407,0.017822142040739265,0.0035389914372861153,[0.04226945 0.95773055]
0.016192774360193597,0.0046386091301430545,0.01755456265522813,0.0032885032079309484,[0.04226945 0.95773055]
0.015875683092365808,0.00549674623083808,0.01729175849657198,0.003060722044443423,[0.04226945 0.95773055]
0.015576142929287265,0.006317551380026202,0.017019005318765733,0.002858297256064901,[0.04226945 0.95773055]
0.0152989439815429,0.007094645783594481,0.016739517072357744,0.0026800164973978247,[0.04226945 0.95773055]
0.015039781975283434,0.007844617749249994,0.016456780277980455,0.0025118254397854256,[0.04226945 0.95773055]
0.014801440920957242,0.008552145136678162,0.016178258773549514,0.002358659296542734,[0.04226945 0.95773055]
0.01537570586949439,0.009910005209519452,0.01397906433128436,0.0024096094717323685,[0.04226945 0.95773055]
0.015159925427760103,0.010576670020925544,0.013746543805459753,0.002245790499621564,[0.04226945 0.95773055]
0.014964665890010309,0.011198033356641808,0.01351610457827077,0.002096447854665069,[0.04226945 0.95773055]
0.014791629785947008,0.011777093390619078,0.013293120399606218,0.001955762125064972,[0.04226945 0.95773055]
0.014630740627348163,0.012321643742183088,0.01307097391390584,0.0018342352723325905,[0.04226945 0.95773055]
0.014482720835645228,0.0128290201768383,0.012857771954215821,0.0017270648667937483,[0.04226945 0.95773055]
0.014345539280360805,0.01330020153287364,0.012651798942830582,0.001634333585078647,[0.04226945 0.95773055]
0.01497117351235518,0.014934257994203204,0.01026472647290386,0.0016374832438753317,[0.04226945 0.95773055]
0.014846544554180214,0.015377037332805724,0.010109710685583995,0.001523930688504621,[0.04226945 0.95773055]
0.014728196389719488,0.01579200971815168,0.009956313848134758,0.0014249639865532848,[0.04226945 0.95773055]
0.014614420895335664,0.016186464476777213,0.009804168531657506,0.001335940076463496,[0.04226945 0.95773055]
0.014508887745326517,0.016550160972129493,0.009657301217277675,0.0012599131585783532,[0.04226945 0.95773055]
0.014412114634880596,0.0168829047021108,0.009519080799374018,0.0011936467661278968,[0.04226945 0.95773055]
0.014322413894885066,0.017189575277021713,0.009388686271000292,0.0011352169125499467,[0.04226945 0.95773055]
0.03289428839725206,-0.026160116293347368,0.024257370562794135,0.008819895502543106,[0.04226945 0.95773055]
0.031672788038556464,-0.024103622763851473,0.024142181074910576,0.008437694886327528,[0.04226945 0.95773055]
0.030522088892992155,-0.022132785197929248,0.023997987103347114,0.008054610231989667,[0.04226945 0.95773055]
0.029423275482189596,-0.020200526196353145,0.02381151594127644,0.007662876467750712,[0.04226945 0.95773055]
0.028383064902233225,-0.018333535615258748,0.023589385929251985,0.007278452452767106,[0.04226945 0.95773055]
0.027398924512324212,-0.016539063904639564,0.02334010146481224,0.00690886304307535,[0.04226945 0.95773055]
0.026478036381828718,-0.014828444758693198,0.023074659966616066,0.006547130412919301,[0.04226945 0.95773055]
0.025018484665072522,-0.013010013939119075,0.02290870138257659,0.006460236468421567,[0.04226945 0.95773055]
0.024229305902443026,-0.01144445466550619,0.022599804886384283,0.006106922731689085,[0.04226945 0.95773055]
0.023488630422354616,-0.009943091387886818,0.02228718340926582,0.005749918310537588,[0.04226945 0.95773055]
0.022805015403219484,-0.008512513178448077,0.021977266481652796,0.0053866239499099355,[0.04226945 0.95773055]
0.022161639257541513,-0.007147168653732348,0.021658945162236338,0.005043208741009983,[0.04226945 0.95773055]
0.021555405078733655,-0.005845319134141138,0.021347151099216616,0.004713277429499799,[0.04226945 0.95773055]
0.020981528895587513,-0.004616446080802783,0.021046178516860383,0.004409133110768584,[0.04226945 0.95773055]
0.020180013161927822,-0.003393307606869632,0.020453406408978147,0.0045824798175522,[0.04226945 0.95773055]
0.019672313665364042,-0.0022800074600958374,0.02016324672566606,0.004307180268145139,[0.04226945 0.95773055]
0.019187921810204355,-0.001208824111286925,0.019869582236837425,0.0040501267313756695,[0.04226945 0.95773055]
0.018730906882506712,-0.00017891430859791135,0.019569272729547088,0.00380834229869903,[0.04226945 0.95773055]
0.018302250284881548,0.0008103281756732111,0.01927136658648809,0.0035729882866308293,[0.04226945 0.95773055]
0.01789182342702671,0.001770799997853668,0.018967025155087424,0.0033524139645371848,[0.04226945 0.95773055]
0.01750569849243229,0.0026760712309840755,0.018673882836980554,0.0031483949371116093,[0.04226945 0.95773055]
0.01718842330102962,0.003571155707553978,0.01813114601703391,0.003109214929497686,[0.04226945 0.95773055]
0.016845593159885403,0.0043932513878923,0.01784655903277359,0.00293390961558343,[0.04226945 0.95773055]
0.0165306361528729,0.00516049049843888,0.017569652708063026,0.0027783103336964377,[0.04226945 0.95773055]
0.016234111894022393,0.005892878277930919,0.017292795135904915,0.0026377943985659846,[0.04226945 0.95773055]
0.0159556586042754,0.006589535978896982,0.017018018857922916,0.0025118630631204147,[0.04226945 0.95773055]
0.015692819407988525,0.0072598722880224805,0.01674528395854533,0.002394021071303501,[0.04226945 0.95773055]
0.015449500865032688,0.007891729766306008,0.016479863917695483,0.00228721459209133,[0.04226945 0.95773055]
0.01640482539579575,0.009056203468514823,0.014980307964498556,0.0015759571153237673,[0.04226945 0.95773055]
0.01617232221668162,0.009657377214913672,0.01474532444107532,0.0014651554974195805,[0.04226945 0.95773055]
0.015961447540443114,0.010215569067250711,0.0145156518154225,0.0013675607815419183,[0.04226945 0.95773055]
0.015771057361529343,0.010732710975070734,0.014295801147042275,0.001277688430851437,[0.04226945 0.95773055]
0.015593209281174868,0.011219798740720871,0.014079359495641397,0.0012005333965767473,[0.04226945 0.95773055]
0.015428526761915348,0.011672603416692873,0.013872677179499948,0.0011341524769822448,[0.04226945 0.95773055]
0.015275453392112549,0.012094745781415754,0.01367394081244787,0.0010784589751081097,[0.04226945 0.95773055]
0.01597472008857021,0.013402877740114045,0.011698790452006162,0.0009638271660562109,[0.04226945 0.95773055]
0.015834849441407176,0.013794409992250147,0.011539160805526166,0.0008936136248834381,[0.04226945 0.95773055]
0.015701446751589774,0.01416316882150777,0.011382421991238255,0.0008347384836145805,[0.04226945 0.95773055]
0.015574005731817175,0.01451763237618974,0.01122783181607899,0.0007809688227412154,[0.04226945 0.95773055]
0.015455611292716318,0.014845826421312719,0.011080250669406147,0.0007369012911472989,[0.04226945 0.95773055]
0.015347913290023382,0.015147036414658933,0.01093989983044795,0.0006999420676203141,[0.04226945 0.95773055]
0.01524883387243607,0.015425925259211049,0.01080794184798085,0.0006665525404399575,[0.04226945 0.95773055]
-0.029481691265051513,-0.07488350230956395,0.03372777561517371,-0.006977822155829899,[0.04226945 0.95773055]
-0.02741927479146086,-0.06793326723952611,0.033980925293283774,-0.005226832199236024,[0.04226945 0.95773055]
-0.025558244087352803,-0.06137939801304758,0.0340862941725321,-0.0036291057550179584,[0.04226945 0.95773055]
-0.02390290831528944,-0.05516569009668777,0.03400806541725718,-0.0021592378240910814,[0.04226945 0.95773055]
-0.022427955301234485,-0.04931667180711392,0.03375782841979595,-0.0008151743333189299,[0.04226945 0.95773055]
-0.021117278652177905,-0.04379899000439037,0.033380668824420034,0.00042342088355104557,[0.04226945 0.95773055]
-0.01995431515542881,-0.03862732879504543,0.03295140414622154,0.0015311414819440886,[0.04226945 0.95773055]
-0.020745374055251287,-0.037455147024897155,0.03208750971933454,-0.0060137706438882985,[0.04226945 0.95773055]
-0.019902890257378524,-0.03271121046018087,0.031661454248536475,-0.0050435873782021245,[0.04226945 0.95773055]
-0.019152569462735063,-0.028278490020856212,0.03114534140096731,-0.004203470733938067,[0.04226945 0.95773055]
-0.018495995803932883,-0.02415796105829479,0.03053116090385958,-0.003510753191792039,[0.04226945 0.95773055]
-0.017844225761675908,-0.02027383534684926,0.02987339577675788,-0.002887519899696798,[0.04226945 0.95773055]
-0.017121282651917945,-0.0165362376596554,0.02923921710590511,-0.0022541316490847577,[0.04226945 0.95773055]
-0.016374878557897876,-0.012988107234688167,0.028617384972188412,-0.0016681362568603739,[0.04226945 0.95773055]
-0.019878750301225684,-0.011834560145384298,0.016167712036131997,-0.005478938935191465,[0.04226945 0.95773055]
-0.018992215721549188,-0.007917199610926812,0.016303914316550358,-0.004627991558014157,[0.04226945 0.95773055]
-0.018218864976414666,-0.004361092126140506,0.01626836312155723,-0.003953504658226151,[0.04226945 0.95773055]
-0.01754386790905646,-0.0011173375462218886,0.016131309533147356,-0.0034250226320051078,[0.04226945 0.95773055]
-0.016874283111546293,0.0019463275318411057,0.015974338756130333,-0.0030282328111007704,[0.04226945 0.95773055]
-0.016227364982027325,0.004821689623452131,0.015785644289321863,-0.002702119433119165,[0.04226945 0.95773055]
-0.015610433016464708,0.0074975649030421245,0.015584757985362512,-0.0024252202555493756,[0.04226945 0.95773055]
-0.018561455387613206,0.011071203643338188,0.009104452034882197,-0.010824637351810348,[0.04226945 0.95773055]
-0.017631924969906843,0.014203895589875058,0.009416113704960857,-0.010019515279793874,[0.04226945 0.95773055]
-0.016632928643710358,0.017214826397294918,0.009762760857671787,-0.009194106688061327,[0.04226945 0.95773055]
-0.015661776397385172,0.020032028220293423,0.010073191357622314,-0.008453075043046572,[0.04226945 0.95773055]
-0.014761852413478589,0.02261230603534836,0.01029688590921217,-0.007852894751467998,[0.04226945 0.95773055]
-0.01393172399924427,0.024978548054433742,0.010434170928953952,-0.007378176342939538,[0.04226945 0.95773055]
-0.013037466613918998,0.0272698535003861,0.010662576095458058,-0.0068538539776650115,[0.04226945 0.95773055]
-0.014974395483822484,0.03294306477115789,0.006582992708997786,-0.014460423300850407,[0.04226945 0.95773055]
-0.014344759145238844,0.03503930653344672,0.0067101953751025935,-0.013921564167669945,[0.04226945 0.95773055]
-0.013613668444333815,0.03710154407396116,0.006957735046016711,-0.013287956378010779,[0.04226945 0.95773055]
-0.012960813149945198,0.03895946439658263,0.0071386491909940335,-0.01272951590499144,[0.04226945 0.95773055]
-0.012381615858141019,0.04062722215156133,0.007248965856262216,-0.012244443960375918,[0.04226945 0.95773055]
-0.011835836020721725,0.04215881312515824,0.007340953950844959,-0.011779967191571636,[0.04226945 0.95773055]
-0.0112978963544145,0.043588479365201,0.007452991864923416,-0.01133347313353452,[0.04226945 0.95773055]
-0.01231999391727449,0.048760928919948744,0.00412834302616628,-0.014647015619990884,[0.04226945 0.95773055]
-0.011836132307612253,0.050118871296434914,0.004317253010258765,-0.014153714174098879,[0.04226945 0.95773055]
