prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
0.10022054718046172,-0.01916551251442555,0.08082707484779489,0.08388153934634557,[0.79301571 0.20698429]
0.10102986856134444,-0.020323745943483185,0.081812620898698,0.08532259622757835,[0.79301571 0.20698429]
0.10208159535062511,-0.021444003620998464,0.08281210694382474,0.08684176064974825,[0.79301571 0.20698429]
0.10320982468990907,-0.022554611861400377,0.08385283612946681,0.08837680032648249,[0.79301571 0.20698429]
0.10438573907026899,-0.023696696303856783,0.08487067982848169,0.0899206917296606,[0.79301571 0.20698429]
0.10562139849955947,-0.0248781739582268,0.08586037247905222,0.09147441839541864,[0.79301571 0.20698429]
0.15287651019170406,0.04444163381336057,0.006110777846884828,0.02468860626169539,[0.79301571 0.20698429]
0.15247917265085148,0.04356545321245469,0.006179116244130401,0.024491170044562194,[0.79301571 0.20698429]
0.1519884188508314,0.0425135694443754,0.006207617519104842,0.024207503391387913,[0.79301571 0.20698429]
0.15149281556406505,0.041393444057480515,0.0062627064318559805,0.023972132506713012,[0.79301571 0.20698429]
0.1509924146695223,0.0401538633661853,0.006281884887840625,0.023740106997096777,[0.79301571 0.20698429]
0.15049783815181034,0.03882942569567962,0.0062950447076839024,0.023544280342713858,[0.79301571 0.20698429]
0.15000477193415743,0.037436266313804846,0.006307340905266339,0.023380999548387515,[0.79301571 0.20698429]
0.1790195235017946,0.029706903269551433,-0.02208698262938077,0.05040281790140935,[0.79301571 0.20698429]
0.17896485030477985,0.028619602622778854,-0.02196407985832774,0.05075900658689633,[0.79301571 0.20698429]
0.17875424936902198,0.027348409454293978,-0.021963358013678866,0.05104379529231043,[0.79301571 0.20698429]
0.17850149914928312,0.025998387756833476,-0.02197405410738693,0.05136037482508332,[0.79301571 0.20698429]
0.1781949500651001,0.02458298395180718,-0.021942553988952354,0.051722145401926406,[0.79301571 0.20698429]
0.1778833187925102,0.023099961906608256,-0.021881983788530276,0.05212841229128948,[0.79301571 0.20698429]
0.1775262186671095,0.021547225440846817,-0.021778176537630613,0.05260750980518303,[0.79301571 0.20698429]
0.17197987492303632,0.016076936547597905,-0.01302751094628869,0.05736168159389793,[0.79301571 0.20698429]
0.17158341696914373,0.014570669086698141,-0.012690266282331018,0.0581142369646552,[0.79301571 0.20698429]
0.17123554798041726,0.013037801495469408,-0.012335470025835188,0.05895841871356755,[0.79301571 0.20698429]
0.17085686775356507,0.011440991378318135,-0.011934402299664361,0.05985131727955195,[0.79301571 0.20698429]
0.17068373891144026,0.01001284205715467,-0.01130187739169252,0.061001867185487973,[0.79301571 0.20698429]
0.1704149587997259,0.008506159672998243,-0.010715067864554173,0.062130105275924274,[0.79301571 0.20698429]
0.170053594389032,0.006951205389002266,-0.010197603812724472,0.0631782484260893,[0.79301571 0.20698429]
0.16272482902848753,0.0035856740253068387,-0.0013568255836714325,0.0675478591287367,[0.79301571 0.20698429]
0.16237293353491206,0.0020609576586042566,-0.000904303046316617,0.06877524280079275,[0.79301571 0.20698429]
0.16203867353122164,0.00047793244605599165,-0.0005141936026260975,0.0700963091758216,[0.79301571 0.20698429]
0.16169739228330635,-0.001146237182352259,-0.0001767763086539389,0.07149652140835003,[0.79301571 0.20698429]
0.16138946643824575,-0.0027479254905177965,0.00019585200117009876,0.0729963995018055,[0.79301571 0.20698429]
0.16110598399916384,-0.004368509807512028,0.0005944867779017256,0.07463663701896286,[0.79301571 0.20698429]
0.16079564525528803,-0.006044519738365595,0.0010443397497998316,0.07629049021733894,[0.79301571 0.20698429]
0.1614415326253254,-0.007257165383884381,0.002557807186903559,0.08314580395280632,[0.79301571 0.20698429]
0.16101306165915066,-0.009008183831312773,0.0028521673197048764,0.08478102112581473,[0.79301571 0.20698429]
0.16062701805902885,-0.010798018106432598,0.003089140754556437,0.08647004043301543,[0.79301571 0.20698429]
0.16025318587623277,-0.012583171879200895,0.0033133559761197614,0.08815495313177976,[0.79301571 0.20698429]
0.15989825777201677,-0.014366579376243922,0.003541572935090024,0.0898152409600782,[0.79301571 0.20698429]
0.1595411612702025,-0.016130768329414222,0.0037442893666875593,0.09148400651396071,[0.79301571 0.20698429]
0.15919757212806368,-0.01793469340057321,0.0038715410989251355,0.09314930933248855,[0.79301571 0.20698429]
0.16405954753294172,-0.019900960638093476,-0.001407498153513598,0.10101496514431199,[0.79301571 0.20698429]
0.16312104267792352,-0.022463547440631833,-0.002056098488906067,0.10190358446102524,[0.79301571 0.20698429]
0.16266861467648328,-0.024641964907846106,-0.0023500983149352633,0.1031272764720351,[0.79301571 0.20698429]
0.16231475822559363,-0.026856096594498415,-0.0027165550400838814,0.10426642880796769,[0.79301571 0.20698429]
0.16156776463697373,-0.029511525256207163,-0.00351412675951727,0.10492476617623303,[0.79301571 0.20698429]
0.16076136899916232,-0.03228659516404397,-0.004393415420192903,0.10539179019713861,[0.79301571 0.20698429]
0.15982503351310856,-0.03519797759741571,-0.005377367420337386,0.10567661238947708,[0.79301571 0.20698429]
-0.010386214834965674,0.03128127199104302,-0.0786669260459479,0.003893301853226519,[0.79301571 0.20698429]
-0.010762530750038595,0.030315579973306903,-0.07889260732885005,0.0035426635574682536,[0.79301571 0.20698429]
-0.011105002961499811,0.029331122911683827,-0.07904449996714621,0.0032250144800155395,[0.79301571 0.20698429]
-0.011392468830621474,0.028319640883340116,-0.07915479524817855,0.0029150061604762967,[0.79301571 0.20698429]
-0.011589846111097495,0.027329871931292653,-0.07912827918726899,0.002686744001472341,[0.79301571 0.20698429]
-0.011726355160775834,0.02630983370091283,-0.07904583611374232,0.0024757116476150642,[0.79301571 0.20698429]
-0.011854777688857645,0.025216474789444648,-0.07895081153618312,0.002227843586958822,[0.79301571 0.20698429]
-0.01256624650233898,0.023551996053309827,-0.08681034922564203,0.00397835579321866,[0.79301571 0.20698429]
-0.012481350859927498,0.022547019199283234,-0.08669110384440956,0.003962749799165971,[0.79301571 0.20698429]
-0.012359553350258656,0.02147336284188521,-0.08654900941417701,0.003960243514302089,[0.79301571 0.20698429]
-0.012217533696098438,0.02033110998110558,-0.08636338590355247,0.0039688830626476435,[0.79301571 0.20698429]
-0.01206597120089973,0.01918339762731775,-0.08612950550481706,0.004024753711123694,[0.79301571 0.20698429]
-0.011921226613801706,0.017992559665547615,-0.08589175179017706,0.004102840002471325,[0.79301571 0.20698429]
-0.011773867517342152,0.016743175760366134,-0.08564721696168034,0.004198545276779472,[0.79301571 0.20698429]
-0.012351498512671899,0.013997631611230495,-0.10055479375148259,0.007564396174619098,[0.79301571 0.20698429]
-0.012309888424822868,0.012580213204207515,-0.10051667144984175,0.007486659016430808,[0.79301571 0.20698429]
-0.012261060975969441,0.011127161252614752,-0.10051547154959332,0.007379921432031589,[0.79301571 0.20698429]
-0.012269049004041254,0.009564032138288898,-0.10060975262457025,0.0071948296774291265,[0.79301571 0.20698429]
-0.012270428156485677,0.007926967191680895,-0.10075495458510944,0.006959823860313838,[0.79301571 0.20698429]
-0.012124137940055252,0.006369448991853048,-0.1008323270126343,0.006834218101585868,[0.79301571 0.20698429]
-0.011912061024036032,0.004822103706945455,-0.10094695111629898,0.006727141772766218,[0.79301571 0.20698429]
-0.011878418516729505,0.0029263118927099875,-0.10752315516382965,0.008097929964821254,[0.79301571 0.20698429]
-0.011620083310662896,0.0013180650473218329,-0.1077628832329259,0.00801191652711332,[0.79301571 0.20698429]
-0.011252088320265212,-0.0001870500310496866,-0.10791469880811581,0.008051041873724449,[0.79301571 0.20698429]
-0.010918585886598354,-0.001682201420744012,-0.10801871037466049,0.00809057860428404,[0.79301571 0.20698429]
-0.010580333485698411,-0.0031872619339072977,-0.1080268205146606,0.008145958392121663,[0.79301571 0.20698429]
-0.01025768343698141,-0.004745790995048741,-0.10801374331043057,0.008221410875116339,[0.79301571 0.20698429]
-0.010000486589216576,-0.006329030077423929,-0.1080259500684918,0.008319276996657188,[0.79301571 0.20698429]
-0.009864567689180885,-0.007619503354471309,-0.11494438757306344,0.0105611927564285,[0.79301571 0.20698429]
-0.009390038116009788,-0.008852471960032825,-0.11471471294833098,0.010948142324076024,[0.79301571 0.20698429]
-0.008937112070850366,-0.010111301500713066,-0.11443414975089662,0.011331882152804146,[0.79301571 0.20698429]
-0.0084946602207857,-0.011380696654151572,-0.11408367324644972,0.01166696260195163,[0.79301571 0.20698429]
-0.00807060197146788,-0.012667634151876881,-0.11369282607549891,0.01196231205028904,[0.79301571 0.20698429]
-0.0076912052455140505,-0.013962118307792202,-0.11320034498141837,0.012256925196804963,[0.79301571 0.20698429]
-0.0073255755290654034,-0.015303574509370983,-0.11265101067550334,0.01255131010477463,[0.79301571 0.20698429]
-0.007087527413412775,-0.01659945517403857,-0.11375961842592713,0.01326832055532759,[0.79301571 0.20698429]
-0.006800506808557005,-0.018025889591189864,-0.11317375330943696,0.013499340252059636,[0.79301571 0.20698429]
-0.006570642531297619,-0.01948279177767793,-0.11254147989414405,0.013727935813356143,[0.79301571 0.20698429]
-0.006404646630796867,-0.020999768195515828,-0.11190804152309745,0.013920523216433889,[0.79301571 0.20698429]
-0.006307170263385286,-0.022578400164008118,-0.11132826925763686,0.014042771488659206,[0.79301571 0.20698429]
-0.006343043970114313,-0.02428819132037493,-0.11083377798267224,0.014045264540570285,[0.79301571 0.20698429]
-0.006394339878460276,-0.02598801978297905,-0.11027415542517134,0.014059319766310113,[0.79301571 0.20698429]
0.1165452334807561,0.05086565094607391,0.060540880012005374,0.001434419653875002,[0.79301571 0.20698429]
0.11643113779006267,0.050613535344977964,0.060936516066823945,0.0022307526345254625,[0.79301571 0.20698429]
0.11640096955083236,0.050298486291857146,0.06139733203482496,0.0030089051505685915,[0.79301571 0.20698429]
0.11640714540854627,0.04992738714761281,0.061917396221238395,0.0037671671619841918,[0.79301571 0.20698429]
0.11599687095651007,0.04903581754272953,0.06202671316450294,0.00404692967709272,[0.79301571 0.20698429]
0.1153952258822325,0.047799644701122156,0.06194812424589585,0.0040452924898625175,[0.79301571 0.20698429]
0.1146297966365658,0.04629154182939304,0.061763427308088426,0.003859059773324597,[0.79301571 0.20698429]
0.09090621878787775,0.03438658235169705,0.07164893998633207,0.018799135860056937,[0.79301571 0.20698429]
0.09034071179608028,0.03264121056628699,0.07152675229812806,0.018688591002317484,[0.79301571 0.20698429]
0.08979767997185496,0.030803559401670694,0.07141466974426805,0.018575559423143345,[0.79301571 0.20698429]
0.08918909019480815,0.02888088802909296,0.07139603626161602,0.018477831958527008,[0.79301571 0.20698429]
0.08860070975814985,0.026872831242136273,0.07141357188592956,0.018414015350954577,[0.79301571 0.20698429]
0.0879483024998567,0.024762332546526225,0.0714792438880061,0.018370634212331177,[0.79301571 0.20698429]
0.08723676567261379,0.0225027910745753,0.07162645898460186,0.018360860696057107,[0.79301571 0.20698429]
0.060170681923537674,0.015457670950374884,0.09692310670053321,0.026259234029499173,[0.79301571 0.20698429]
0.05919958902440089,0.012867574514234136,0.09684214168200327,0.026519017820292395,[0.79301571 0.20698429]
0.058300946525549104,0.010356508347868556,0.0969160080114114,0.02699926388425608,[0.79301571 0.20698429]
0.05755493586114656,0.007898416838377269,0.0971005353164162,0.027628140643673665,[0.79301571 0.20698429]
0.05667289232692103,0.005245266872901652,0.09716904221592308,0.028102204286354404,[0.79301571 0.20698429]
0.05584626169715344,0.00263019870572275,0.0973276482396532,0.028618597180341765,[0.79301571 0.20698429]
0.05517705458038227,0.00016845202457871824,0.09768166809497919,0.029288989284119327,[0.79301571 0.20698429]
0.03223994102409562,-0.0026982202677492454,0.13500068143703425,0.03711948127272455,[0.79301571 0.20698429]
0.031269029421325055,-0.0053943741376127445,0.13506919233420656,0.037639808618092435,[0.79301571 0.20698429]
0.030290458647954786,-0.008072485087868312,0.1351933475312507,0.038101513150985034,[0.79301571 0.20698429]
0.029414053274378443,-0.010615637571479014,0.13544643780154475,0.03860171953573996,[0.79301571 0.20698429]
0.02871447073730054,-0.012949385132119823,0.13586107424265204,0.03913868045046587,[0.79301571 0.20698429]
0.028106195077492437,-0.015048082923249002,0.13650064518224397,0.03980945896270882,[0.79301571 0.20698429]
0.027345025178423382,-0.017037552432462827,0.13727954489469038,0.040487059210403964,[0.79301571 0.20698429]
0.01744123727845205,-0.017819746471169937,0.16579990221280355,0.04165966489352452,[0.79301571 0.20698429]
0.016961762046459068,-0.01911131096218295,0.16710533166539301,0.04257951753822825,[0.79301571 0.20698429]
0.016501511308157097,-0.020392089931308255,0.16847284749475577,0.04340741918691726,[0.79301571 0.20698429]
0.016025880531314096,-0.021604600724833077,0.16986765321467434,0.04415528747761449,[0.79301571 0.20698429]
0.015581795399854208,-0.02275605960472379,0.1712595191304148,0.0448136419554124,[0.79301571 0.20698429]
0.015178846143395172,-0.023864264057603314,0.17266317460360278,0.04537595978704148,[0.79301571 0.20698429]
0.015099232607532015,-0.02469354505483001,0.17434183172300335,0.04603444694045225,[0.79301571 0.20698429]
0.01268920349768268,-0.02392393571987248,0.19276882485125063,0.04603823107829272,[0.79301571 0.20698429]
0.012901842081750747,-0.024461464047037123,0.19470538047420177,0.04679409068430426,[0.79301571 0.20698429]
0.013158837764345756,-0.02498859469925018,0.19662786502596769,0.04751214423251604,[0.79301571 0.20698429]
0.01351424742272807,-0.025470990483826866,0.19854265230097196,0.04819394634399618,[0.79301571 0.20698429]
0.01412694023669469,-0.025716243433477764,0.2006991041866526,0.04907024142682284,[0.79301571 0.20698429]
0.014769460571005463,-0.025958194227433274,0.202829436017357,0.049944668155819494,[0.79301571 0.20698429]
0.015463612351333532,-0.02618208624196078,0.20492122687574194,0.050792774687537595,[0.79301571 0.20698429]
0.09679753458969272,0.05393042373026788,0.09230143607891311,-0.03621565157876702,[0.79301571 0.20698429]
0.09686913381829126,0.05352876274055361,0.09255569453716561,-0.035389958243523395,[0.79301571 0.20698429]
0.09695334759059172,0.05302007445364023,0.09282824164799279,-0.03457816412547468,[0.79301571 0.20698429]
0.09701181949138594,0.05244455743893264,0.09318591963052428,-0.03375862602915741,[0.79301571 0.20698429]
0.09711461962725004,0.05176109132070845,0.09364680634640875,-0.032978373777244246,[0.79301571 0.20698429]
0.09719707164680177,0.050886736139871776,0.09409353306655917,-0.03232549896283535,[0.79301571 0.20698429]
0.09705173767998743,0.04971942613344627,0.09437493297523153,-0.031894985294195405,[0.79301571 0.20698429]
0.09538328381632595,0.05115683018416411,0.11722757371031269,-0.01831428361416884,[0.79301571 0.20698429]
0.09434497048877664,0.04891440045623566,0.11668402388061594,-0.018663465013988828,[0.79301571 0.20698429]
0.09330031690400029,0.046495838133301506,0.11614111152428688,-0.01905308601743147,[0.79301571 0.20698429]
0.09235072993494127,0.04392537701869351,0.11565866076876742,-0.019437566365238884,[0.79301571 0.20698429]
0.09134895637436725,0.0411614248289236,0.11515327468370348,-0.01987479530664188,[0.79301571 0.20698429]
0.09022092944786642,0.03808520850645729,0.11449305611792644,-0.02052363230111312,[0.79301571 0.20698429]
0.08937419171419728,0.03505950691817618,0.11408040870070257,-0.020996778599594174,[0.79301571 0.20698429]
0.0790344603743377,0.029537504884464452,0.1290823906265956,-0.01702545275678799,[0.79301571 0.20698429]
0.07819883405028333,0.02613216137942232,0.1286523402828484,-0.017386078699265478,[0.79301571 0.20698429]
0.0772518568132342,0.022519405325067587,0.12811226911239718,-0.0178933944557379,[0.79301571 0.20698429]
0.07634876540792955,0.018695121446662605,0.12750062359199835,-0.018525707650427797,[0.79301571 0.20698429]
