prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
-0.011494621247047332,0.036348477337134005,0.018989037245041623,-0.016778868193199917,[0.75957042 0.24042958]
-0.011711168703977412,0.0317468231732548,0.017870264429491016,-0.01753917290220569,[0.75957042 0.24042958]
-0.008373880900981581,0.03246336974279152,0.05614868145293872,-0.0012887816759251935,[0.75957042 0.24042958]
-0.00868823146804424,0.0275292544179909,0.054572975316174555,-0.0020839380161645493,[0.75957042 0.24042958]
-0.009043612503587505,0.022577664802360696,0.052999856446548664,-0.002974706023342766,[0.75957042 0.24042958]
-0.009306308107982645,0.01777290583403271,0.05157629859007851,-0.00378563346829755,[0.75957042 0.24042958]
-0.009503031397600054,0.013041376935535599,0.05024848651721192,-0.004579114552547489,[0.75957042 0.24042958]
-0.009683994354863258,0.008361926125253277,0.04898312382246969,-0.00540270586336114,[0.75957042 0.24042958]
-0.009862559418672402,0.0037452386527580617,0.04775782306528451,-0.0062295279291211605,[0.75957042 0.24042958]
-0.007074064484159818,0.0021872557571283886,0.09302180299605417,0.004250306133190995,[0.75957042 0.24042958]
-0.0074337422214169465,-0.0030392798510344853,0.09110623950794107,0.003255975745955611,[0.75957042 0.24042958]
-0.0078065230821485684,-0.008220995699864246,0.08918990900385393,0.0022110751414013696,[0.75957042 0.24042958]
-0.008393136385991835,-0.013574410598380665,0.08703295686938951,0.0009130621171805908,[0.75957042 0.24042958]
-0.009145494623436218,-0.019078482186017875,0.08463947291969938,-0.0006729191896092043,[0.75957042 0.24042958]
-0.009989695015300858,-0.024597402449755588,0.08216633760636007,-0.002449561557144861,[0.75957042 0.24042958]
-0.01072477387703655,-0.029943692508528654,0.07981638999194718,-0.004233200387277897,[0.75957042 0.24042958]
-0.009276258722393913,-0.03641859632367525,0.11431258874738423,0.008570613676363165,[0.75957042 0.24042958]
-0.009870048465476441,-0.041917823053040586,0.11155456689492886,0.006913302030129707,[0.75957042 0.24042958]
-0.01048450592068805,-0.047386711552130374,0.10873918135679034,0.0051275565199711826,[0.75957042 0.24042958]
-0.010977538125652586,-0.05263810266666101,0.10606041391792204,0.0033821442928867324,[0.75957042 0.24042958]
-0.01142983080996368,-0.05772545875862127,0.10347331967502722,0.0016241344415286463,[0.75957042 0.24042958]
-0.011831372812117987,-0.06265484958521061,0.10102825318127005,-0.0001134972340459256,[0.75957042 0.24042958]
-0.012156771205448016,-0.06736253687886663,0.09876829170080442,-0.0017929146714179556,[0.75957042 0.24042958]
-0.01106001249852743,-0.07165707999811956,0.11235495176339468,0.008435184324028136,[0.75957042 0.24042958]
-0.011565777822457771,-0.07619697039949289,0.11009332909422574,0.006856663421120304,[0.75957042 0.24042958]
-0.011972828001559745,-0.08045166964289172,0.1080741217158231,0.005410617882868826,[0.75957042 0.24042958]
-0.012179348825819048,-0.08432831836982915,0.10639775772299996,0.004211914955646434,[0.75957042 0.24042958]
-0.012045286205370468,-0.08750904468804042,0.10538514854535024,0.003593304503882913,[0.75957042 0.24042958]
-0.01203524147435877,-0.0905126424511301,0.1045265751112111,0.0030398059878372907,[0.75957042 0.24042958]
-0.011984503366111003,-0.09341102608058345,0.1037329590103158,0.0024758410431090366,[0.75957042 0.24042958]
0.00101478154627985,0.07325172012048782,-0.04325621231448541,-0.041086417930372904,[0.75957042 0.24042958]
0.0007482104628248062,0.06977068913056157,-0.043391113716600004,-0.041551516047203606,[0.75957042 0.24042958]
0.0004883761887332318,0.06626830228792684,-0.04350743177311527,-0.04198927712044367,[0.75957042 0.24042958]
0.00030707337833032556,0.06276382819789919,-0.04355510223312461,-0.04236553755720369,[0.75957042 0.24042958]
0.00011514156744687425,0.05920169346626661,-0.04361745841784021,-0.042790725284620315,[0.75957042 0.24042958]
-2.0568849449792553e-05,0.055611421971191975,-0.04365630009728861,-0.04321767955097467,[0.75957042 0.24042958]
-0.00012739406512164277,0.05205615825854386,-0.04364860533307027,-0.04363836125556076,[0.75957042 0.24042958]
0.00040291610819624685,0.04700515776814967,-0.04905832748941815,-0.030960837511743736,[0.75957042 0.24042958]
0.00021722860305348307,0.043529456084807225,-0.04896677716158974,-0.03143558805409081,[0.75957042 0.24042958]
5.838741584041394e-05,0.040085250327873856,-0.04883193990327946,-0.03193091265165344,[0.75957042 0.24042958]
-6.874791926222546e-05,0.036639533779499044,-0.04866004908182337,-0.03243536074664113,[0.75957042 0.24042958]
-0.00020020758550559774,0.03319024173967853,-0.04848153654024012,-0.032948275723294264,[0.75957042 0.24042958]
-0.0005217887364832542,0.029529815635763727,-0.04846745700930049,-0.03365998936724021,[0.75957042 0.24042958]
-0.0009681133337549306,0.025762471673289076,-0.04855826236255341,-0.03458712212720335,[0.75957042 0.24042958]
-0.0004901971952394087,0.022087168998001026,-0.0484905679367487,-0.02483274976832729,[0.75957042 0.24042958]
-0.0008711851023365625,0.018487037963392707,-0.0484868802943751,-0.0258141314632103,[0.75957042 0.24042958]
-0.0013770876797671837,0.014771544730381876,-0.04859031328028324,-0.02701240729260991,[0.75957042 0.24042958]
-0.0018370436595198992,0.01112163523649629,-0.048630811033246686,-0.028254283194823558,[0.75957042 0.24042958]
-0.0022394976127705904,0.007534420898753769,-0.048594962861205536,-0.029549377392295878,[0.75957042 0.24042958]
-0.0024450939363543853,0.004133817749143021,-0.048363342009287186,-0.03074570897376038,[0.75957042 0.24042958]
-0.0026145437011410285,0.0007772597590569858,-0.04811848829504336,-0.032010197335167835,[0.75957042 0.24042958]
-0.0021914868214842876,-0.0024519285367441946,-0.05230296875803157,-0.019899874262533167,[0.75957042 0.24042958]
-0.002551563062523738,-0.005596478336540469,-0.05204861710017521,-0.02124067938085769,[0.75957042 0.24042958]
-0.002750582090339413,-0.008455477233830817,-0.05157180319617498,-0.02238083500408572,[0.75957042 0.24042958]
-0.0026900499660046048,-0.010840488926723275,-0.05067890274143576,-0.02311124012037913,[0.75957042 0.24042958]
-0.0027290327629616445,-0.013135081624725289,-0.049788541355440266,-0.02384116519465354,[0.75957042 0.24042958]
-0.0027774103809301083,-0.015370620040531194,-0.0489173945664806,-0.024576109801762114,[0.75957042 0.24042958]
-0.0028003855134370787,-0.017541780418509744,-0.04804378467290507,-0.025286135362266426,[0.75957042 0.24042958]
-0.0030704760536559776,-0.02282560217988288,-0.03267496819177901,-0.03562170043140299,[0.75957042 0.24042958]
-0.003043101229449073,-0.024975534997405634,-0.03195730779453929,-0.03623349249540869,[0.75957042 0.24042958]
-0.0029835152283537894,-0.027049678381734155,-0.031237160537261218,-0.036788829221600206,[0.75957042 0.24042958]
-0.002906964711237339,-0.029043529107053608,-0.030551922432605797,-0.037287076986093556,[0.75957042 0.24042958]
-0.002835679741372767,-0.030993291625171566,-0.02990879596022385,-0.037765217795887165,[0.75957042 0.24042958]
-0.0027834944152602984,-0.032904855063623804,-0.029299297542685204,-0.03821253148960338,[0.75957042 0.24042958]
-0.0026654388882988143,-0.03470645537112741,-0.028631439952317903,-0.03853583223124056,[0.75957042 0.24042958]
-0.0026233224169051627,-0.04036274167482938,-0.013786700533379362,-0.04565132746391954,[0.75957042 0.24042958]
-0.002447326063382799,-0.042054543038538755,-0.013162905312264422,-0.04594071683196545,[0.75957042 0.24042958]
-0.0022281802364716233,-0.043673200237987465,-0.012495832688823165,-0.04613414967994897,[0.75957042 0.24042958]
-0.0020215301557251065,-0.04527339874151179,-0.011847515388867656,-0.04629943157315471,[0.75957042 0.24042958]
-0.0018221691863929833,-0.04685351418310835,-0.01123530054536086,-0.04643209689053435,[0.75957042 0.24042958]
-0.0016425927439049591,-0.04841329254153431,-0.010650360263102848,-0.046532949988920054,[0.75957042 0.24042958]
-0.0014493535676604044,-0.049930730941635235,-0.010073514056605278,-0.0465687978128768,[0.75957042 0.24042958]
-0.07681703846572628,0.04842496400331306,-0.08175376648054691,-0.00949967370559747,[0.75957042 0.24042958]
-0.07656807205456521,0.04611620354860406,-0.08128544189742386,-0.009506712895430064,[0.75957042 0.24042958]
-0.0763478657017901,0.043768612837960366,-0.08083276486670536,-0.009574342029827168,[0.75957042 0.24042958]
-0.07610497302249655,0.04138377975046777,-0.08036526947000176,-0.009672650989086012,[0.75957042 0.24042958]
-0.07582731463535522,0.0389964066658468,-0.07987859032031393,-0.009799064529885299,[0.75957042 0.24042958]
-0.0755006541875012,0.03658666267888381,-0.07936395793903216,-0.009953636789455184,[0.75957042 0.24042958]
-0.07512430650435076,0.03421011381536264,-0.07880820141415701,-0.010120478128930285,[0.75957042 0.24042958]
-0.07541343695896033,0.030351915931447714,-0.0813843340744534,-0.0040429129892169124,[0.75957042 0.24042958]
-0.07504447606956585,0.02803410348257578,-0.0807811202675382,-0.004282971367486954,[0.75957042 0.24042958]
-0.07469444036051774,0.02570920769941212,-0.08019620347333986,-0.004578480739707819,[0.75957042 0.24042958]
-0.07438145284981508,0.02334080709547017,-0.0796388404022079,-0.0049464552818910545,[0.75957042 0.24042958]
-0.07400822706727495,0.020984894411295408,-0.07905897655024709,-0.005374114712274614,[0.75957042 0.24042958]
-0.0735720373965437,0.018679854357637856,-0.07841594312583501,-0.0058258266798000835,[0.75957042 0.24042958]
-0.07308035517634325,0.016407203455536073,-0.07777778460009872,-0.00633645107622266,[0.75957042 0.24042958]
-0.07347572617035246,0.013644745342165043,-0.07686972966785645,-0.0016893921238816945,[0.75957042 0.24042958]
-0.07304274720822873,0.011402818452430628,-0.07633238663696196,-0.0023078767304569037,[0.75957042 0.24042958]
-0.07259675254268096,0.009195570047648274,-0.07577492009095571,-0.002945179865844638,[0.75957042 0.24042958]
-0.07213313498228721,0.007076968476973088,-0.07514818015130309,-0.00357599054449817,[0.75957042 0.24042958]
-0.0716900512859789,0.004990421063961927,-0.07449182957889088,-0.004222884177357361,[0.75957042 0.24042958]
-0.07130101360057793,0.0029559696713666117,-0.07380904702331903,-0.004869490816520494,[0.75957042 0.24042958]
-0.07091913058770223,0.0010108267061065429,-0.0730748838952976,-0.00549237092353308,[0.75957042 0.24042958]
-0.07067176456882486,-0.0008578965607440392,-0.0701336187092356,-0.005153302045910024,[0.75957042 0.24042958]
-0.07018217944927227,-0.002429284972299017,-0.06911734242295875,-0.005497284699698735,[0.75957042 0.24042958]
-0.06978249711235068,-0.004048824708230489,-0.06821744026981315,-0.005959123341991057,[0.75957042 0.24042958]
-0.06934834010794089,-0.0056142383131907265,-0.06728929325297298,-0.006403139465322699,[0.75957042 0.24042958]
-0.06889163149692758,-0.0071555945339283515,-0.06637730339541896,-0.006844135533059736,[0.75957042 0.24042958]
-0.06841440686150475,-0.008659678450303422,-0.0654652541104405,-0.007268610748245641,[0.75957042 0.24042958]
-0.0679419419793211,-0.010161475681525521,-0.06459441886275764,-0.007702929948117748,[0.75957042 0.24042958]
-0.06495321898527873,-0.015074724330599861,-0.04970415199380288,-0.025382037522644424,[0.75957042 0.24042958]
-0.06448001612892668,-0.01663404612015345,-0.04883308302289546,-0.02582967107894729,[0.75957042 0.24042958]
-0.06408267504668451,-0.018224937600047432,-0.04803520898850572,-0.026319392295892086,[0.75957042 0.24042958]
-0.06369212023561097,-0.019759757692443668,-0.04723505726814124,-0.026776122813667425,[0.75957042 0.24042958]
-0.0633070869275927,-0.02125576693298142,-0.04647373062809884,-0.027220347923689048,[0.75957042 0.24042958]
-0.06292491133758846,-0.0227346636849844,-0.04574592091993677,-0.027638388757773746,[0.75957042 0.24042958]
-0.06252459117027277,-0.02419627417430277,-0.04506947036042298,-0.02803362665811568,[0.75957042 0.24042958]
-0.06075227903875514,-0.029376762997047123,-0.03066127210585643,-0.035774675947164686,[0.75957042 0.24042958]
-0.060379573868471426,-0.030825423798365743,-0.030057087374738285,-0.0361629999437334,[0.75957042 0.24042958]
-0.059999948427061536,-0.03221914347525485,-0.029437837525151365,-0.0364935989438096,[0.75957042 0.24042958]
-0.05962452798134753,-0.03359046535608263,-0.028825549521178738,-0.03680119958519462,[0.75957042 0.24042958]
-0.059220477808179205,-0.034900928881890544,-0.028177457725239573,-0.03704538757073822,[0.75957042 0.24042958]
-0.058815851691557126,-0.036186020996579374,-0.02755897021337027,-0.03726534279327125,[0.75957042 0.24042958]
-0.05841429867513499,-0.03745077192554147,-0.026949990984108038,-0.037455397208762176,[0.75957042 0.24042958]
0.18975288510672633,0.03139339610328239,-0.03300845450914986,0.0527268980736553,[0.75957042 0.24042958]
0.19069618558159748,0.03027769167663349,-0.032464212444528955,0.05423304919355057,[0.75957042 0.24042958]
0.19144679979569165,0.02897392158761354,-0.032085866312846385,0.05559331963797695,[0.75957042 0.24042958]
0.19208668379225688,0.027530347022137934,-0.03181164178486588,0.05685604814651138,[0.75957042 0.24042958]
0.19263502336362617,0.025986427270295143,-0.03167525379846987,0.05805503595236178,[0.75957042 0.24042958]
0.19318064436687618,0.024453810704997195,-0.03163759887133063,0.059344185668402466,[0.75957042 0.24042958]
0.19365818771779816,0.022916023985191002,-0.03158520034498537,0.060691852747791014,[0.75957042 0.24042958]
0.18785168754811993,0.01478092235884429,-0.0309543007590132,0.05906497470165459,[0.75957042 0.24042958]
0.18830566514346356,0.013397610839152406,-0.030959529116268373,0.060637722764060265,[0.75957042 0.24042958]
0.18873966312935772,0.012031635630447299,-0.030989744478141037,0.06223819328232258,[0.75957042 0.24042958]
0.18910021872451738,0.010689800289101499,-0.03101446135262569,0.06388255791560596,[0.75957042 0.24042958]
0.18981654642155882,0.009838006024704039,-0.03056438469180274,0.06598407243731283,[0.75957042 0.24042958]
0.1906326208812378,0.009279175649951208,-0.029828043698491992,0.06835241253546903,[0.75957042 0.24042958]
0.19132296624559422,0.008786406211878848,-0.02903856982203134,0.07073939252487452,[0.75957042 0.24042958]
0.1811003677845368,0.005887147981910589,-0.01949517773300662,0.06282626524208759,[0.75957042 0.24042958]
0.18176528202800346,0.005117058245758071,-0.01906661815685702,0.06531179076853724,[0.75957042 0.24042958]
0.18227549234068327,0.004447061492882393,-0.018570744253633344,0.06784974555231255,[0.75957042 0.24042958]
0.18262675307436838,0.0038942416800262156,-0.017897658541166633,0.0704445931388693,[0.75957042 0.24042958]
0.18293484343663424,0.003314754266936739,-0.01707372489576359,0.07295997636231447,[0.75957042 0.24042958]
0.18328749376237324,0.0028086064630732455,-0.016153454674667736,0.07552583005964622,[0.75957042 0.24042958]
0.1836836521187454,0.002317693187887183,-0.015196137475710216,0.07805682334183728,[0.75957042 0.24042958]
0.17338531248514852,-0.0009644129478054852,-0.012538902930240552,0.07302009111258767,[0.75957042 0.24042958]
0.17378883137672552,-0.0013200573904093935,-0.01189857151032759,0.075719058959622,[0.75957042 0.24042958]
0.17416535503228878,-0.001654437333840867,-0.011198966832648035,0.07836662711099676,[0.75957042 0.24042958]
0.17453461042500792,-0.001990078295090139,-0.010439669551030897,0.08096486388156499,[0.75957042 0.24042958]
0.17476446758004405,-0.002460278332351268,-0.009780467282094269,0.08331753488399615,[0.75957042 0.24042958]
0.174887119496191,-0.0030795442450318434,-0.009234973376739255,0.08544466094261968,[0.75957042 0.24042958]
0.17505838873188465,-0.003681593609906128,-0.00864022621447834,0.08753120011623555,[0.75957042 0.24042958]
0.167657598003362,-0.0037698696915300137,-0.0074204999247308905,0.08480825772122172,[0.75957042 0.24042958]
0.16812794893349112,-0.003916038366153373,-0.006747432905754277,0.0872738978238673,[0.75957042 0.24042958]
0.1686150704046197,-0.004047678311857212,-0.006025333576083759,0.08966063106483066,[0.75957042 0.24042958]
0.16886053051943078,-0.004447902428006465,-0.005532566896470004,0.0917513624688783,[0.75957042 0.24042958]
0.16907349245831915,-0.004902667880166963,-0.005073369432202816,0.09376849888404087,[0.75957042 0.24042958]
0.1692408230418118,-0.005389924085366493,-0.004527556021608417,0.09575657313205585,[0.75957042 0.24042958]
0.16935257099718914,-0.005931464341788849,-0.0040034722205786865,0.09765745944503665,[0.75957042 0.24042958]
0.16459632304158242,-0.005809159112427146,-0.0022208845180746333,0.09560755679006658,[0.75957042 0.24042958]
0.16475103055838833,-0.00618301593193329,-0.0016627709034650643,0.09759099011634553,[0.75957042 0.24042958]
