t,prior,fio2_cum_level_qw,fio2_cum_level_pct,resp_supp_agg_cum_day_qw,expected_value
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.0017617507076807593,-0.029806956141830997,-0.02460025870642311,0.0035280293148873872,-0.13338176405035782,[0.66339586 0.33660414]
0.0012348315647393194,-0.029806956141830997,-0.024712657938042407,0.0035280293148873872,-0.1327424456757971,[0.66339586 0.33660414]
0.0011254451825208876,-0.03016034592296778,-0.024826807189099222,0.0035280293148873872,-0.13267358801641624,[0.66339586 0.33660414]
0.0009240734675743132,-0.03049959273261525,-0.02495327036718585,0.0035280293148873872,-0.1324945426248307,[0.66339586 0.33660414]
0.0004170274707745036,-0.03049959273261525,-0.025054403330442402,0.0035280293148873872,-0.13188636366477438,[0.66339586 0.33660414]
0.00021293736990161318,-0.03049959273261525,-0.02509104221782586,0.0035280293148873872,-0.13164563467651805,[0.66339586 0.33660414]
-0.00022590564197364459,-0.03049959273261525,-0.025164171601778255,0.0035280293148873872,-0.1311336622806904,[0.66339586 0.33660414]
-0.0019129050318376995,-0.03427864688511244,-0.006215112446255444,0.0035280293148873872,-0.1262668227236905,[0.66339586 0.33660414]
-0.0022054323611993523,-0.03427864688511244,-0.006268404664339792,0.0035280293148873872,-0.1259210031762445,[0.66339586 0.33660414]
-0.002516993194283782,-0.03427864688511244,-0.006319890880849666,0.0035280293148873872,-0.12555795612665022,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03449708236510413,-0.006097919031916619,0.0035280293148873872,-0.12545294364109102,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03449708236510413,-0.006097919031916619,0.0035280293148873872,-0.12545294364109102,[0.66339586 0.33660414]
-0.0027432487164652784,-0.03449708236510413,-0.006118535739632871,0.0035280293148873872,-0.12531462026569384,[0.66339586 0.33660414]
-0.0028594044064786366,-0.03449708236510413,-0.006135265468383344,0.0035280293148873872,-0.12518173484693002,[0.66339586 0.33660414]
-0.01667615157339246,-0.06126532728876566,-0.021786354801336498,0.005306777783886402,0.28179514878745787,[0.66339586 0.33660414]
-0.01667615157339246,-0.06126532728876566,-0.021786354801336498,0.005306777783886402,0.28179514878745787,[0.66339586 0.33660414]
-0.01667615157339246,-0.061337772857677,-0.02175013201688083,0.005306777783886402,0.28183137157191357,[0.66339586 0.33660414]
-0.01667615157339246,-0.061407240077695324,-0.021715398406871665,0.005306777783886402,0.28186610518192273,[0.66339586 0.33660414]
-0.01667615157339246,-0.061407240077695324,-0.021715398406871665,0.005306777783886402,0.28186610518192273,[0.66339586 0.33660414]
-0.01667615157339246,-0.061407240077695324,-0.021715398406871665,0.005306777783886402,0.28186610518192273,[0.66339586 0.33660414]
-0.01667615157339246,-0.061407240077695324,-0.021715398406871665,0.005306777783886402,0.28186610518192273,[0.66339586 0.33660414]
-0.01667615157339246,-0.061537357066273425,-0.021650339912582615,0.005306777783886402,0.2819311636762118,[0.66339586 0.33660414]
-0.01667615157339246,-0.061537357066273425,-0.021650339912582615,0.005306777783886402,0.2819311636762118,[0.66339586 0.33660414]
-0.01667615157339246,-0.061537357066273425,-0.021650339912582615,0.005306777783886402,0.2819311636762118,[0.66339586 0.33660414]
-0.01667615157339246,-0.061537357066273425,-0.021650339912582615,0.005306777783886402,0.2819311636762118,[0.66339586 0.33660414]
-0.01667615157339246,-0.061537357066273425,-0.021650339912582615,0.005306777783886402,0.2819311636762118,[0.66339586 0.33660414]
-0.01667615157339246,-0.061537357066273425,-0.021650339912582615,0.005306777783886402,0.2819311636762118,[0.66339586 0.33660414]
-0.01667615157339246,-0.061537357066273425,-0.021650339912582615,0.005306777783886402,0.2819311636762118,[0.66339586 0.33660414]
0.002767863313095365,0.09966897829768644,-0.006384181638441535,0.001807464997519977,-0.12795523756128208,[0.66339586 0.33660414]
0.002767863313095365,0.09966897829768644,-0.006384181638441535,0.001807464997519977,-0.12795523756128208,[0.66339586 0.33660414]
0.002767863313095365,0.09966897829768644,-0.006384181638441535,0.001807464997519977,-0.12795523756128208,[0.66339586 0.33660414]
0.002767863313095365,0.09966897829768644,-0.006384181638441535,0.001807464997519977,-0.12795523756128208,[0.66339586 0.33660414]
0.002767863313095365,0.09966897829768644,-0.006384181638441535,0.001807464997519977,-0.12795523756128208,[0.66339586 0.33660414]
0.002767863313095365,0.09966897829768644,-0.006384181638441535,0.001807464997519977,-0.12795523756128208,[0.66339586 0.33660414]
0.002767863313095365,0.09938324798983003,-0.006361395814345122,0.0018323777118758138,-0.12771720579187795,[0.66339586 0.33660414]
0.002760309091959383,0.09631827525346667,0.034405963670790275,0.001807464997519977,-0.12490189510924869,[0.66339586 0.33660414]
0.002760309091959383,0.09631827525346667,0.034405963670790275,0.001807464997519977,-0.12490189510924869,[0.66339586 0.33660414]
0.002760309091959383,0.09631827525346667,0.034405963670790275,0.001807464997519977,-0.12490189510924869,[0.66339586 0.33660414]
0.002760309091959383,0.09631827525346667,0.034405963670790275,0.001807464997519977,-0.12490189510924869,[0.66339586 0.33660414]
0.002760309091959383,0.09631827525346667,0.034405963670790275,0.001807464997519977,-0.12490189510924869,[0.66339586 0.33660414]
0.002760309091959383,0.09631827525346667,0.034405963670790275,0.001807464997519977,-0.12490189510924869,[0.66339586 0.33660414]
0.002760309091959383,0.09631827525346667,0.034405963670790275,0.001807464997519977,-0.12490189510924869,[0.66339586 0.33660414]
0.0017701556293951177,0.07977941256937864,0.1036286169377404,0.001807464997519977,-0.12657149692898648,[0.66339586 0.33660414]
0.0012432364864536777,0.07977941256937864,0.10351621770612114,0.001807464997519977,-0.1259321785544257,[0.66339586 0.33660414]
0.001133850104235246,0.07977941256937864,0.10349969138459364,0.001807464997519977,-0.1258062658506798,[0.66339586 0.33660414]
0.0009324783892886715,0.07977941256937864,0.10346716580748377,0.001807464997519977,-0.12557236855862336,[0.66339586 0.33660414]
0.00042543239248886194,0.07977941256937864,0.10336603284422723,0.001807464997519977,-0.124964189598567,[0.66339586 0.33660414]
0.00022134229161597144,0.07977941256937864,0.10332939395684378,0.001807464997519977,-0.12472346061031067,[0.66339586 0.33660414]
-0.00021750072025928627,0.07865223664254918,0.10327905039698781,0.0018323777118758138,-0.12313201082610581,[0.66339586 0.33660414]
-0.0019045001101233412,0.08017387816049056,0.10368475229904783,0.001807464997519977,-0.1221056679667737,[0.66339586 0.33660414]
-0.002197027439484994,0.08017387816049056,0.10363146008096348,0.001807464997519977,-0.1217598484193277,[0.66339586 0.33660414]
-0.002508588272569424,0.08017387816049056,0.10357997386445361,0.001807464997519977,-0.1213968013697334,[0.66339586 0.33660414]
-0.0026171371270699924,0.08017387816049056,0.10356025023627041,0.001807464997519977,-0.12126852888704963,[0.66339586 0.33660414]
-0.0026171371270699924,0.08017387816049056,0.10356025023627041,0.001807464997519977,-0.12126852888704963,[0.66339586 0.33660414]
-0.0027348437947509203,0.08017387816049056,0.10353963352855415,0.001807464997519977,-0.12113020551165245,[0.66339586 0.33660414]
-0.0028509994847642785,0.07835011668654629,0.1035652228751697,0.0018323777118758138,-0.11924079040866616,[0.66339586 0.33660414]
-0.002845183754234908,0.08060994770827747,0.11946942932142349,0.001790257151139374,-0.11968812742271831,[0.66339586 0.33660414]
-0.002845183754234908,0.08060994770827747,0.11946942932142349,0.001790257151139374,-0.11968812742271831,[0.66339586 0.33660414]
-0.002845183754234908,0.08060994770827747,0.11946942932142349,0.001790257151139374,-0.11968812742271831,[0.66339586 0.33660414]
-0.002845183754234908,0.08051017144488701,0.11946942932142349,0.001790257151139374,-0.11958835115932785,[0.66339586 0.33660414]
-0.002845183754234908,0.0774919115934176,0.11973829237561531,0.0018151698654952106,-0.11686386707640603,[0.66339586 0.33660414]
-0.002845183754234908,0.06953310789965735,0.12161130285290786,0.0018151698654952106,-0.11077807385993844,[0.66339586 0.33660414]
-0.002845183754234908,0.06804422083366743,0.12205520518567037,0.0018151698654952106,-0.10973308912671108,[0.66339586 0.33660414]
-0.002845183754234908,0.07086671372565921,0.15409471024552293,0.0018151698654952106,-0.10554253879919273,[0.66339586 0.33660414]
-0.002845183754234908,0.06956062413056101,0.15453861257828544,0.0018151698654952106,-0.10468035153685705,[0.66339586 0.33660414]
-0.002845183754234908,0.06804388972813598,0.15599105152857953,0.0018151698654952106,-0.10461605608472602,[0.66339586 0.33660414]
-0.002845183754234908,0.05886024108805984,0.1661692985070409,0.0018151698654952106,-0.10561065442311122,[0.66339586 0.33660414]
-0.002845183754234908,0.05102916341073777,0.17485485663218647,0.0018151698654952106,-0.10646513487093466,[0.66339586 0.33660414]
-0.002845183754234908,0.04443541409705974,0.18009544876728575,0.0018151698654952106,-0.10726583476091076,[0.66339586 0.33660414]
-0.002845183754234908,0.043832787756117444,0.18076305669973547,0.0018151698654952106,-0.10733081635241819,[0.66339586 0.33660414]
0.002767863313095365,0.030070912531435963,-0.010511224546369708,0.0018323777118758138,-0.12554087564121338,[0.66339586 0.33660414]
0.002767863313095365,0.029196875239853655,-0.010596205688590975,0.0018323777118758138,-0.12567917129906359,[0.66339586 0.33660414]
0.002767863313095365,0.029196875239853655,-0.010596205688590975,0.0018323777118758138,-0.12567917129906359,[0.66339586 0.33660414]
0.002767863313095365,0.028366443309331073,-0.010675799131883448,0.0018323777118758138,-0.12580998416719644,[0.66339586 0.33660414]
0.002767863313095365,0.028176478850819454,-0.010465355104787305,0.0018323777118758138,-0.12583046373578097,[0.66339586 0.33660414]
0.002767863313095365,0.028176478850819454,-0.010465355104787305,0.0018323777118758138,-0.12583046373578097,[0.66339586 0.33660414]
0.002767863313095365,0.026378969939848146,-0.010695783865646636,0.0018323777118758138,-0.12611374911453907,[0.66339586 0.33660414]
0.002767863313095365,0.0007747811281150303,-0.011043557830041975,0.002324102262503358,-0.13001963065516556,[0.66339586 0.33660414]
0.002767863313095365,-0.018668457789985656,-0.005640543881726471,0.0030977977656839895,-0.1327175111079767,[0.66339586 0.33660414]
0.002767863313095365,-0.02565203446884308,-0.0027011106979352682,0.003397223588236249,-0.1336512151723636,[0.66339586 0.33660414]
0.002767863313095365,-0.03396043465299446,-0.0006147993490511262,0.0035280293148873872,-0.13482300958409124,[0.66339586 0.33660414]
0.002767863313095365,-0.03456900056555672,-0.00015832778686834825,0.0035280293148873872,-0.13489827051955017,[0.66339586 0.33660414]
0.002767863313095365,-0.036724729802078325,0.00048100963544031437,0.0035280293148873872,-0.1351976302333533,[0.66339586 0.33660414]
0.002767863313095365,-0.036724729802078325,0.00048100963544031437,0.0035280293148873872,-0.1351976302333533,[0.66339586 0.33660414]
0.0017617507076807593,-0.03917640544699098,0.00256059819354906,0.0035280293148873872,-0.1338194305411348,[0.66339586 0.33660414]
0.0012348315647393194,-0.03917640544699098,0.002448198961929768,0.0035280293148873872,-0.13318011216657405,[0.66339586 0.33660414]
0.0011254451825208876,-0.03917640544699098,0.0024316726404022787,0.0035280293148873872,-0.13305419946282815,[0.66339586 0.33660414]
0.0009240734675743132,-0.03917640544699098,0.0023991470632924233,0.0035280293148873872,-0.13282030217077176,[0.66339586 0.33660414]
0.0004170274707745036,-0.03917640544699098,0.0022980141000358716,0.0035280293148873872,-0.13221212321071543,[0.66339586 0.33660414]
0.00021293736990161318,-0.03917640544699098,0.0022613752126524164,0.0035280293148873872,-0.13197139422245913,[0.66339586 0.33660414]
-0.00022590564197364459,-0.03917640544699098,0.0021882458287000163,0.0035280293148873872,-0.13145942182663145,[0.66339586 0.33660414]
-0.0019129050318376995,-0.03917640544699098,0.0018945615214792432,0.0035280293148873872,-0.12947873812954663,[0.66339586 0.33660414]
-0.0022054323611993523,-0.03917640544699098,0.0018412693033948932,0.0035280293148873872,-0.12913291858210063,[0.66339586 0.33660414]
-0.002516993194283782,-0.03917640544699098,0.0017897830868850173,0.0035280293148873872,-0.12876987153250635,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03917640544699098,0.001770059458701816,0.0035280293148873872,-0.12864159904982259,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03929788384864914,0.0019043479086511197,0.0035280293148873872,-0.12865440909811374,[0.66339586 0.33660414]
-0.0027432487164652784,-0.03941438719488186,0.0020125370633728287,0.0035280293148873872,-0.1285283882389218,[0.66339586 0.33660414]
-0.0028594044064786366,-0.03941438719488186,0.001995807334622354,0.0035280293148873872,-0.12839550282015796,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03982712369280678,0.0023021944136227394,0.0035280293148873872,-0.12817791003144052,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03982712369280678,0.0023021944136227394,0.0035280293148873872,-0.12817791003144052,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03982712369280678,0.0023021944136227394,0.0035280293148873872,-0.12817791003144052,[0.66339586 0.33660414]
-0.0029706477762715296,-0.039948602094464936,0.0024364828635720414,0.0035280293148873872,-0.12819072007973167,[0.66339586 0.33660414]
-0.0029706477762715296,-0.040065105440697656,0.0025652887260099993,0.0035280293148873872,-0.1282030225959369,[0.66339586 0.33660414]
-0.0029706477762715296,-0.040065105440697656,0.0025652887260099993,0.0035280293148873872,-0.1282030225959369,[0.66339586 0.33660414]
-0.0029706477762715296,-0.040065105440697656,0.0025652887260099993,0.0035280293148873872,-0.1282030225959369,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03980637230660371,0.027994521552460825,0.0035280293148873872,-0.12558490168589428,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03992287565283643,0.028123327414898786,0.0035280293148873872,-0.12559720420209952,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03992287565283643,0.028123327414898786,0.0035280293148873872,-0.12559720420209952,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03992287565283643,0.028123327414898786,0.0035280293148873872,-0.12559720420209952,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03992287565283643,0.028123327414898786,0.0035280293148873872,-0.12559720420209952,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04014131113282813,0.028365022892015035,0.0035280293148873872,-0.12562046419922407,[0.66339586 0.33660414]
-0.0029706477762715296,-0.04014131113282813,0.028365022892015035,0.0035280293148873872,-0.12562046419922407,[0.66339586 0.33660414]
0.002767863313095365,-0.013260266813323865,-0.032096093005477076,0.0030977977656839895,-0.1323329698198091,[0.66339586 0.33660414]
0.002767863313095365,-0.022382265137129348,-0.02753878904572391,0.003397223588236249,-0.1335267181450312,[0.66339586 0.33660414]
0.002767863313095365,-0.02788876214490154,-0.025341829466625585,0.0035280293148873872,-0.13426712098192947,[0.66339586 0.33660414]
0.002767863313095365,-0.029806956141830997,-0.024464956804724786,0.0035280293148873872,-0.1345231785574708,[0.66339586 0.33660414]
0.002767863313095365,-0.029806956141830997,-0.024464956804724786,0.0035280293148873872,-0.1345231785574708,[0.66339586 0.33660414]
0.002767863313095365,-0.029806956141830997,-0.024464956804724786,0.0035280293148873872,-0.1345231785574708,[0.66339586 0.33660414]
0.002767863313095365,-0.029806956141830997,-0.024464956804724786,0.0035280293148873872,-0.1345231785574708,[0.66339586 0.33660414]
0.002767863313095365,-0.029806956141830997,-0.024464956804724786,0.0035280293148873872,-0.1345231785574708,[0.66339586 0.33660414]
0.002767863313095365,-0.029806956141830997,-0.024464956804724786,0.0035280293148873872,-0.1345231785574708,[0.66339586 0.33660414]
0.002767863313095365,-0.029806956141830997,-0.024464956804724786,0.0035280293148873872,-0.1345231785574708,[0.66339586 0.33660414]
